gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,reg
ENSG00000078596.9,86.78612510223354,4.624162319590987,0.8859103706347271,5.219672861801944,1.7923945119583407e-7,6.257345453278024e-6,up
ENSG00000131171.11,266.34482471336787,-1.914670218114187,0.6018217459108571,-3.1814573519877283,0.001465360961876315,0.012669492117453515,down
ENSG00000124429.16,28.26568178003732,5.361171118900766,1.120148539958794,4.786125167915661,1.7003203966458829e-6,4.496630446551461e-5,up
ENSG00000126950.7,18.083445873296277,-4.488105184052548,1.6032096458111724,-2.7994499632527545,0.005118974947626658,0.033869329344507954,down
ENSG00000102385.11,76.99105316443334,-1.8179299109819431,0.6299309945739164,-2.8859191350182503,0.0039027241841343486,0.027390822011750263,down
ENSG00000126947.10,133.66141925567385,-2.4989619422974028,0.7630657193755956,-3.2748974024704753,0.001057003540736843,0.009727978079318115,down
ENSG00000158164.6,190.38082430142362,3.2063765575336367,0.8534714009310775,3.75686467529633,1.7205547535479172e-4,0.0022085483532384084,up
ENSG00000133134.10,32.846977192073126,-2.921212101291835,0.7550025903130595,-3.869141826494348,1.09219099364677e-4,0.0015139308257144316,down
ENSG00000182916.7,74.99216643804938,-4.095416734048767,1.4273671002774366,-2.8692105438416946,0.004114977816367528,0.028503945956162256,down
ENSG00000123572.15,18.776751365287012,4.074374192974056,1.1512940300470422,3.5389518981589574,4.017190465452942e-4,0.004526308096681273,up
ENSG00000197565.14,180.52782874823478,-5.094087547152942,0.9727096566771045,-5.23700727363494,1.6320126335165897e-7,5.743114598106476e-6,down
ENSG00000188153.11,351.4538081270872,-2.4621564938704,0.6910190525065694,-3.5630804750452127,3.6652825478070746e-4,0.0041984580260595065,down
ENSG00000101888.10,260.5659774990858,-2.8808343667594603,0.91315634954395275,-3.1548095440591335,0.0016060290892309559,0.013643865895934002,down
ENSG00000068366.18,578.9348733124876,-1.606219613552526,0.3450309497789166,-4.655291400906886,3.2352281043486073e-6,7.846768717177008e-5,down
ENSG00000077264.13,73.21014852692603,4.055810865829528,0.6780155180467613,5.981885012770176,2.2056996664041407e-9,1.3734782319878268e-7,up
ENSG00000077279.15,62.892197102618056,4.422769320327169,1.066142440771978,4.148385010472622,3.348289545226929e-5,5.697283373467527e-4,up
ENSG00000123496.6,258.2929599735139,-8.153459726861282,2.1413866038640816,-3.8075608169718427,1.4034423124929566e-4,0.0018670035611648725,down
ENSG00000268104.2,11.79751757491195,3.603027821089138,1.1246321416948792,3.203738971624257,0.0013565540705122666,0.0119105447390977,up
ENSG00000147251.14,355.21792764994416,-2.0021533316807365,0.6880956822521431,-2.909701925650327,0.0036177360476778975,0.025771782960334232,down
ENSG00000077713.17,155.17152473588814,-3.6684655571020084,0.7148082697332054,-5.132097252415986,2.8653137272188744e-7,9.493379066030837e-6,down
ENSG00000102034.15,289.07797021909937,-3.039502106543768,0.41037369793851924,-7.406668901570626,1.2951126685490617e-13,2.0674707690655927e-11,down
ENSG00000147256.9,93.19404394221161,7.436409009602251,0.8748534922377887,8.500176401628861,1.893028048803772e-17,6.783994395304945e-15,up
ENSG00000269586.6,19.510377526762333,-7.735509832225016,2.754987901988775,-2.8078198915650026,0.0049878114172683796,0.03316394111595333,down
ENSG00000181433.8,49.107371815992536,-6.146685989702162,2.0761875402043763,-2.960563952280097,0.0030707636077077615,0.0226375352440589,down
ENSG00000156925.10,87.70487656620155,9.78228231798325,1.1551787177000907,8.468198182753348,2.4921802581990103e-17,8.752537066794924e-15,up
ENSG00000155495.8,396.4500614759069,-12.107147203049994,2.5994908873285265,-4.657507076507739,3.200614255096161e-6,7.773552741284728e-5,down
ENSG00000046774.9,18.384664939903647,-6.202629498502613,1.8854211864707597,-3.289784554777945,0.0010026412021374245,0.009340254381715212,down
ENSG00000176988.7,160.22689450690234,-22.794505526058177,4.082989669094088,-5.582797747101746,2.3667993005900923e-8,1.1172310676979037e-6,down
ENSG00000155966.12,35.16832504639158,4.530973351842019,1.1577149152917579,3.913721151895292,9.088458455914274e-5,0.0012912081754518985,up
ENSG00000267978.4,44.57598850034204,-8.951282659054641,1.6668341903517874,-5.370229811020052,7.86363678309097e-8,3.0215637179666835e-6,down
ENSG00000185247.13,172.35680476793482,-10.904901999452662,1.6590751819388025,-6.572879950328198,4.9351248077156505e-11,4.841385006898706e-9,down
ENSG00000166049.10,24.609884637258574,-8.088618223938509,2.2686576701751013,-3.565376270856328,3.633345420949009e-4,0.004169812027178486,down
ENSG00000124260.10,361.5969870584874,-23.986572556863894,4.057621992690187,-5.9114852492607115,3.3903663071354856e-9,1.9583826432006293e-7,down
ENSG00000221867.7,381.5116747005556,-9.595616084516749,2.3849282846863233,-4.023440095088145,5.7354177516305813e-5,8.842312178984461e-4,down
ENSG00000198930.11,196.81360553512266,-9.68218790872055,2.819213799404421,-3.4343574477274417,5.939603901506771e-4,0.006123790338833836,down
ENSG00000213401.7,328.84161842022814,-8.319832935988899,2.912779138153854,-2.8563212455792595,0.0042858125851613586,0.029455915057005323,down
ENSG00000268916.4,77.31536413242186,-9.745700557438568,2.246654377641457,-4.337872640503622,1.438684774118693e-5,2.748999416052693e-4,down
ENSG00000197172.9,321.60480446360197,-8.806731349136356,2.615929590515572,-3.3665781300331723,7.610701959777534e-4,0.007501988951033511,down
ENSG00000235961.5,44.83738623717502,2.973299165137319,0.7342145233058894,4.049632730975793,5.129807622739953e-5,8.035630852391934e-4,up
ENSG00000198681.6,366.82292398793,-10.488037169723455,2.673386589259759,-3.923127770543472,8.740676591559144e-5,0.0012488712851731372,down
ENSG00000067842.16,29.023038947816023,4.333828562937597,0.9901244223374928,4.377054504631109,1.2029390067865677e-5,2.3598774795138478e-4,up
ENSG00000232725.1,16.401599189589987,-2.8689343119114668,0.9513978765859401,-3.0154937093264733,0.00256561260854836,0.01977706646449043,down
ENSG00000067840.11,247.65099604493943,3.181288143224612,0.6769188204185651,4.6996597631271335,2.6059528740753835e-6,6.500075634767575e-5,up
ENSG00000198910.11,580.785900808062,-2.649191448505374,0.611911876868642,-4.32936759139596,1.4953814762904348e-5,2.844951107655475e-4,down
